timestamp,open,high,low,close,volume
2019-02-27,90.55,91.16,89.94,90.67,8752610
2019-02-28,90.4,91.22,89.91,91.22,5824150
2019-03-01,91.22,91.95,90.72,91.57,7746690
2019-03-04,91.75,93.37,91.44,92.44,9694490
2019-03-05,92.44,93.22,91.6,92.38,7912110
2019-03-06,92.53,94.6,92.53,93.6,13249020
2019-03-07,93.59,94.72,93.09,93.95,8672430
2019-03-11,93.65,94.92,93.03,93.14,7564350
2019-03-12,93.67,94.1,92.91,93.0,6410460
2019-03-13,93.0,93.69,91.62,91.82,10083190
2019-03-14,92.0,92.21,91.0,91.5,7144510
2019-03-15,91.66,91.81,90.71,91.08,6697700
2019-03-18,91.5,91.94,90.77,91.45,5731780
2019-03-19,91.71,91.94,90.9,91.11,5815800
2019-03-20,91.16,91.29,90.11,90.54,6147740
2019-03-21,90.8,90.9,90.31,90.63,9204100
2019-03-22,90.66,90.88,89.05,89.08,8473080
2019-03-25,89.08,90.63,88.4,90.5,12924750
2019-03-26,90.62,91.78,90.27,91.07,7158170
2019-03-27,91.2,91.58,90.2,90.61,4959270
2019-03-28,90.3,90.75,90.11,90.64,1959310
2019-03-29,90.72,91.66,90.64,91.3,8163140
2019-04-01,91.58,92.46,91.42,92.34,6002850
2019-04-02,92.39,92.95,92.03,92.14,4944180
2019-04-03,92.03,92.8,90.71,90.77,9538690
2019-04-04,91.03,91.5,90.55,91.27,4275170
2019-04-05,91.21,92.0,90.97,91.02,4290360
2019-04-08,91.38,91.55,90.86,91.0,7605620
2019-04-09,91.0,91.43,90.8,91.04,9225520
2019-04-10,91.26,93.8,91.14,93.11,16333090
2019-04-11,93.15,93.37,91.5,91.5,8429550
2019-04-12,91.73,92.18,91.22,91.4,6487920
2019-04-15,91.5,91.9,91.25,91.46,7389940
2019-04-16,91.8,92.05,90.86,91.05,10993420
2019-04-17,91.35,91.58,90.71,91.2,7847250
2019-04-18,91.01,91.47,90.81,91.25,3543620
2019-04-19,91.18,92.0,91.1,91.6,4332600
2019-04-22,92.0,92.4,91.71,92.19,4893970
2019-04-23,92.4,92.7,91.43,91.5,7775360
2019-04-24,91.59,91.59,91.11,91.32,6129800
2019-04-25,91.33,91.54,90.7,90.7,8380260
2019-04-26,90.7,91.21,90.17,90.99,8270420
2019-04-29,91.1,92.4,91.05,91.68,11688710
2019-04-30,91.0,91.05,89.88,91.05,20192260
2019-05-02,90.78,91.32,90.7,90.8,7616420
2019-05-03,91.02,92.15,90.89,91.83,11375240
2019-05-06,91.5,93.17,91.06,93.17,10812290
2019-05-07,93.02,93.84,92.25,93.8,12181650
2019-05-08,93.18,93.87,92.03,92.47,13456200
2019-05-10,92.51,93.03,91.55,91.67,17990890
2019-05-13,84.98,87.36,84.78,86.34,18992900
2019-05-14,86.5,87.35,85.27,85.51,9916440
2019-05-15,85.65,85.99,83.9,84.8,10519820
2019-05-16,85.09,85.5,84.4,84.7,9411380
2019-05-17,84.7,85.36,83.38,83.8,9608250
2019-05-20,84.0,84.86,83.42,84.15,8367240
2019-05-21,84.43,85.07,84.03,84.2,6457350
2019-05-22,84.59,84.96,84.24,84.57,5452260
2019-05-23,84.49,84.92,83.83,83.9,6099530
2019-05-24,84.0,84.7,83.59,83.59,5685820
2019-05-27,83.75,84.47,83.74,84.3,4245220
2019-05-28,84.32,84.4,83.4,83.5,11528650
2019-05-29,83.49,84.33,83.23,84.3,8153520
2019-05-30,84.41,84.86,83.85,84.75,6767800
2019-05-31,84.4,84.75,83.97,84.75,6417790
2019-06-03,84.25,84.82,84.04,84.82,8821420
2019-06-04,84.83,86.14,84.43,85.98,15141450
2019-06-05,85.5,86.35,85.11,85.56,9401460
2019-06-06,85.73,86.9,85.5,86.58,12719600
2019-06-07,86.83,88.38,86.66,87.55,15138840
2019-06-10,87.59,89.31,87.58,89.24,16122450
2019-06-11,89.0,89.99,88.98,89.55,16189110
2019-06-13,89.55,89.75,87.88,89.5,11847220
2019-06-14,89.36,90.0,88.5,89.3,10404920
2019-06-17,89.4,89.43,88.84,89.1,11650520
2019-06-18,88.8,89.48,88.53,89.42,8758100
2019-06-19,89.42,90.0,89.35,90.0,8763290
2019-06-20,90.72,90.97,90.16,90.68,11387050
2019-06-21,90.5,90.8,88.75,89.68,9804540
2019-06-24,89.6,90.08,88.61,89.41,6073740
2019-06-25,89.68,89.92,88.88,89.35,5153790
2019-06-26,89.5,90.3,89.37,90.3,5145700
2019-06-27,90.31,90.5,89.6,89.77,5168190
2019-06-28,89.7,90.15,89.45,90.15,6732560
2019-07-01,90.5,90.9,90.02,90.9,6994010
2019-07-02,90.9,91.98,90.4,91.98,13527410
2019-07-03,92.18,92.98,91.7,92.7,12729050
2019-07-04,92.92,94.32,92.21,94.3,14953260
2019-07-05,94.4,95.99,93.85,95.3,15355020
2019-07-08,95.05,96.92,94.12,96.42,11354700
2019-07-09,96.47,97.23,94.94,95.32,6907800
2019-07-10,95.32,95.67,93.86,95.0,10467120
2019-07-11,94.7,95.4,94.04,94.9,6062060
2019-07-12,94.7,94.7,92.77,93.97,6882970
2019-07-15,94.3,95.18,93.5,95.18,6891820
2019-07-16,95.01,95.64,93.35,93.45,5853130
2019-07-17,93.69,94.1,92.67,92.73,4923400
2019-07-18,92.7,93.22,91.85,92.99,4768520
2019-07-19,93.5,93.7,92.51,93.06,3632520
2019-07-22,93.05,93.11,91.96,92.22,3301960
2019-07-23,92.35,92.49,91.5,91.51,4107330
2019-07-24,91.6,91.6,89.19,90.0,15625170
2019-07-25,90.19,92.02,89.87,92.0,8146270
2019-07-26,92.0,92.4,91.0,91.14,3994380
2019-07-29,91.7,92.5,91.07,91.95,4670180
2019-07-30,92.0,93.31,91.87,93.31,5320700
2019-07-31,93.44,93.56,92.82,93.16,5808450
2019-08-01,93.14,93.75,92.22,92.49,5911810
2019-08-02,91.8,92.76,91.4,92.4,7008070
2019-08-05,92.04,93.6,92.04,93.5,6883260
2019-08-06,93.38,95.91,93.08,94.9,18337190
2019-08-07,95.1,95.78,94.17,95.4,7771120
2019-08-08,95.57,96.75,95.5,95.5,6177850
2019-08-09,95.2,95.74,94.15,94.9,5822990
2019-08-12,94.94,95.34,94.2,94.8,2890070
2019-08-13,94.7,94.9,93.8,94.8,5247720
2019-08-14,94.94,95.37,93.2,94.0,6321080
2019-08-15,93.69,94.0,92.3,93.16,5011560
2019-08-16,93.4,93.9,91.83,91.83,4237740
2019-08-19,92.2,93.0,90.66,92.6,4311760
2019-08-20,93.0,93.0,91.5,91.5,4103960
2019-08-21,91.79,92.31,91.2,91.9,4590690
2019-08-22,92.28,93.0,91.26,92.65,5587430
2019-08-23,93.1,94.5,92.9,93.5,10357770
2019-08-26,93.45,93.8,92.72,93.3,3223550
2019-08-27,93.74,94.8,93.48,94.33,7846910
2019-08-28,94.33,95.27,94.07,95.27,4385580
2019-08-29,95.05,95.92,94.85,95.8,3873040
2019-08-30,95.7,95.7,94.27,94.62,7389340
2019-09-02,95.7,95.7,94.04,94.64,4149010
2019-09-03,94.5,95.27,93.3,95.22,6990430
2019-09-04,95.3,95.73,94.65,95.53,5603490
2019-09-05,95.7,96.19,95.01,95.3,6382550
2019-09-06,95.3,96.19,94.62,95.54,5179830
2019-09-09,95.15,96.01,93.75,95.65,7129160
2019-09-10,95.16,95.64,94.5,95.18,6459590
2019-09-11,95.44,96.98,94.05,96.79,10933410
2019-09-12,96.7,97.64,95.8,96.0,7893290
2019-09-13,96.2,97.77,95.33,96.8,14943110
2019-09-16,97.0,97.38,96.07,97.35,7891060
2019-09-17,97.21,97.69,96.47,96.65,7539470
2019-09-18,96.48,96.9,95.52,95.96,5561250
2019-09-19,95.95,96.81,95.54,96.24,5067390
2019-09-20,96.62,96.66,95.26,95.58,5763710
2019-09-23,95.29,96.12,94.3,96.12,3829620
2019-09-24,95.71,96.0,94.7,95.15,3279570
2019-09-25,94.7,95.09,94.1,94.99,4598670
2019-09-26,94.99,95.35,94.37,94.94,3090870
2019-09-27,94.7,95.66,94.55,94.85,3530200
2019-09-30,94.87,95.29,94.25,94.74,3882060
2019-10-01,94.99,95.23,94.41,95.03,3200910
2019-10-02,94.75,95.63,91.32,91.55,12183160
2019-10-03,91.7,92.68,90.51,91.69,8533410
2019-10-04,92.0,93.16,91.3,91.44,5600670
2019-10-07,91.9,92.1,90.85,91.01,3427060
2019-10-08,91.01,91.34,89.62,90.0,7060360
2019-10-09,90.0,90.56,89.55,90.1,6481430
2019-10-10,89.8,90.37,89.72,90.0,3888040
2019-10-11,90.35,90.42,89.64,90.25,4824890
2019-10-14,90.4,90.95,89.23,89.69,6030860
2019-10-15,90.42,91.75,90.34,91.5,9672960
2019-10-16,91.73,93.95,91.37,93.95,11366250
2019-10-17,93.69,94.73,92.31,92.7,8566620
2019-10-18,92.74,93.79,92.39,92.7,4900330
2019-10-21,92.85,93.29,92.02,93.26,5294530
2019-10-22,93.5,94.39,92.22,92.99,8500320
2019-10-23,92.98,93.32,92.5,93.05,4229960
2019-10-24,93.0,93.07,91.36,92.15,9387320
2019-10-25,92.05,93.2,91.72,93.2,7699590
2019-10-28,93.0,94.21,93.0,93.61,6711660
2019-10-29,93.95,94.6,93.33,94.0,3614850
2019-10-30,93.85,94.99,93.58,94.99,5997710
2019-10-31,95.01,95.67,94.1,95.03,8101930
2019-11-01,95.0,97.43,94.44,97.05,10780700
2019-11-05,97.0,100.5,96.6,100.29,29798490
2019-11-06,100.28,100.28,98.71,99.95,9478770
2019-11-07,99.5,100.49,99.12,99.52,8926610
2019-11-08,99.5,100.18,98.2,99.14,7360040
2019-11-11,98.88,100.0,98.51,100.0,4744950
2019-11-12,100.0,100.74,99.15,99.7,9812150
2019-11-13,99.99,100.26,99.32,100.26,3481810
2019-11-14,100.0,100.88,99.16,99.94,5019980
2019-11-15,99.98,100.37,99.7,100.13,2713230
2019-11-18,100.0,100.49,99.61,100.0,3530590
2019-11-19,100.0,100.5,99.82,100.5,5048750
2019-11-20,100.21,104.05,100.21,103.17,17046160
2019-11-21,103.3,103.34,101.75,102.72,6081710
2019-11-22,102.4,106.35,102.12,105.2,13367170
2019-11-25,105.4,106.02,103.71,104.42,6742280
2019-11-26,104.6,105.41,103.81,105.0,12990450
2019-11-27,104.91,106.88,104.73,106.5,10658900
2019-11-28,106.23,106.88,104.8,105.58,6658400
2019-11-29,105.63,106.2,104.97,105.7,5429390
2019-12-02,105.84,106.28,105.11,106.28,7086650
2019-12-03,106.15,106.23,103.81,103.89,7044440
2019-12-04,104.15,105.98,103.89,105.98,5222680
2019-12-05,106.0,106.0,104.36,104.36,4019740
2019-12-06,104.7,106.17,104.43,106.17,5322770
2019-12-09,106.16,106.29,105.12,106.05,3623120
2019-12-10,105.7,105.96,104.3,104.8,4265250
2019-12-11,104.9,106.3,104.76,106.3,9325390
2019-12-12,106.4,109.95,106.2,108.09,8900630
2019-12-13,108.45,109.91,107.83,108.96,7010660
2019-12-16,109.4,109.98,108.81,109.09,5327060
2019-12-17,109.05,111.4,108.22,109.05,7424570
2019-12-18,109.05,109.5,107.26,107.28,7417100
2019-12-19,107.6,109.0,107.4,108.55,7525390
2019-12-20,108.32,108.59,107.48,107.48,4639560
2019-12-23,107.71,108.26,107.4,108.05,2513330
2019-12-24,108.09,108.1,106.94,107.2,1733400
2019-12-25,107.22,107.34,106.37,106.82,1953210
2019-12-26,106.6,107.34,106.1,106.74,1857350
2019-12-27,106.82,107.35,106.24,107.08,2951390
2019-12-30,107.2,108.2,106.94,107.75,3991460
2020-01-03,108.0,109.86,106.7,107.18,5156720
2020-01-06,107.2,108.03,106.42,108.03,2316340
2020-01-08,107.7,111.18,107.5,110.84,9719480
2020-01-09,110.73,111.2,109.6,111.0,5656080
2020-01-10,111.1,113.0,110.61,112.99,7686760
2020-01-13,113.0,114.2,112.16,114.1,7738170
2020-01-14,114.2,115.0,113.23,114.02,6813960
2020-01-15,113.7,115.88,113.54,115.88,10343270
2020-01-16,116.0,116.38,113.81,114.5,9406250
2020-01-17,114.3,115.26,114.07,114.8,6497840
2020-01-20,114.81,116.0,114.43,116.0,7353620
2020-01-21,115.9,115.99,113.2,114.62,8475810
2020-01-22,114.7,114.97,113.58,114.5,6656420
2020-01-23,114.1,114.45,112.27,113.82,5111700
2020-01-24,113.85,114.42,112.63,113.0,4312690
2020-01-27,112.6,112.95,109.98,110.62,6147170
2020-01-28,110.8,112.49,109.3,111.3,5369680
2020-01-29,111.97,113.44,110.91,111.8,4692750
2020-01-30,111.5,112.58,110.81,111.81,5379930
2020-01-31,111.85,112.5,109.94,109.94,5535300
2020-02-03,108.0,111.89,107.47,110.94,7694940
2020-02-04,111.45,113.94,111.22,113.35,9953660
2020-02-05,113.97,114.55,112.47,113.3,5923470
2020-02-06,113.79,114.3,110.49,112.42,7778090
2020-02-07,112.4,113.38,111.31,113.16,4977880
2020-02-10,112.7,113.94,111.52,113.8,6658260
2020-02-11,113.8,115.0,112.14,114.0,5489370
2020-02-12,114.39,114.49,112.22,112.91,7322380
2020-02-13,112.75,113.13,111.8,112.25,5115890
2020-02-14,112.25,112.88,111.52,112.5,3346360
2020-02-17,112.82,112.95,112.01,112.8,2223960
2020-02-18,112.6,112.6,111.57,111.8,4161470
2020-02-19,112.01,112.54,111.6,111.65,3622240
2020-02-20,111.94,112.32,111.65,112.0,5661750
2020-02-21,111.7,112.52,111.2,111.33,4948700
2020-02-25,110.58,111.29,107.54,107.54,9547990
2020-02-26,107.51,107.52,105.1,107.3,12945700
2020-02-27,106.7,106.9,104.12,104.73,10697900
2020-02-28,101.87,103.5,92.3,99.08,29356080
2020-03-02,101.4,102.55,99.0,99.73,15288300
2020-03-03,101.05,101.7,97.39,98.08,32404310
2020-03-04,97.82,98.65,96.17,96.5,27516840
2020-03-05,97.36,97.69,94.53,94.93,26820870
2020-03-06,95.1,95.4,89.32,90.95,53913130
2020-03-10,81.92,93.92,81.86,90.0,56746300
2020-03-11,92.8,94.7,90.37,92.64,43053270
2020-03-12,90.68,92.44,87.2,91.69,33074290
2020-03-13,91.9,94.58,88.99,90.01,40069150
2020-03-16,89.0,90.89,85.02,87.5,29077770
2020-03-17,87.6,88.48,83.01,83.97,69824770
2020-03-18,83.35,84.32,80.0,80.98,23379720
2020-03-19,80.98,88.46,79.54,88.46,34097640
2020-03-20,89.98,93.0,89.5,92.0,29859040
2020-03-23,90.03,91.71,86.16,91.6,17838380
2020-03-24,93.43,95.95,93.01,94.46,15138390
2020-03-25,95.39,97.46,89.38,92.97,23141100
2020-03-26,92.44,95.0,90.71,92.78,17233790
2020-03-27,93.0,94.0,90.15,91.73,21929900
2020-03-30,91.0,94.08,89.44,93.6,17033690
2020-03-31,93.88,97.25,93.7,97.25,21099430
2020-04-01,95.78,97.24,95.03,96.71,15170410
2020-04-02,97.5,98.23,95.27,97.25,16393780
2020-04-03,97.0,100.02,96.71,99.0,19253550
2020-04-06,99.89,101.44,98.9,100.75,15675870
2020-04-07,102.6,103.5,100.35,101.37,19335760
2020-04-08,101.02,104.3,100.0,104.2,17419490
2020-04-09,105.0,106.9,103.93,106.9,24358940
2020-04-10,106.5,106.5,105.14,105.4,4971190
2020-04-13,105.8,106.15,101.05,103.33,6722230
2020-04-14,104.1,106.84,104.1,106.2,13665730
2020-04-15,105.95,106.79,102.11,102.68,19751750
2020-04-16,103.56,108.98,102.8,108.58,25893900
2020-04-17,109.9,113.77,109.52,113.37,25255610
2020-04-20,113.3,113.36,111.65,111.8,14109190
2020-04-21,111.11,111.8,108.37,111.0,20154700
2020-04-22,111.0,118.84,110.25,116.04,26442670
2020-04-23,119.9,119.9,116.8,117.5,14369930
2020-04-24,117.5,118.23,115.58,117.03,11189320
2020-04-27,118.2,120.65,117.85,120.1,14647630
2020-04-28,120.3,125.35,118.8,125.35,27533070
2020-04-29,126.07,129.15,120.77,121.5,30488410
2020-04-30,121.7,123.94,116.97,120.23,27861440
2020-05-04,118.66,122.47,117.88,119.6,18328970
2020-05-05,121.1,121.59,119.85,120.99,9668280
2020-05-06,121.99,123.68,120.92,122.74,14756000
2020-05-07,123.34,125.25,122.92,124.78,14252640
2020-05-08,125.9,127.78,124.2,127.09,14009540
2020-05-12,127.54,128.74,125.7,128.3,20542660
2020-05-13,128.0,128.0,125.1,127.28,28888760
2020-05-14,120.1,120.29,114.62,116.46,34558470
2020-05-15,118.0,119.6,113.11,113.57,30248320
2020-05-18,115.0,115.91,113.17,115.91,28506770
2020-05-19,115.77,116.6,114.0,114.4,11916470
2020-05-20,114.4,116.06,114.23,115.8,12464470
2020-05-21,116.04,116.39,114.8,115.35,11816330
2020-05-22,114.51,114.94,113.3,114.47,6165340
2020-05-25,114.31,115.98,114.26,115.98,6275940
2020-05-26,116.56,116.82,114.86,115.33,9013340
2020-05-27,115.3,116.4,113.77,114.59,12456190
2020-05-28,114.59,115.46,114.24,115.39,6096340
2020-05-29,115.19,115.19,113.9,114.29,12953460
2020-06-01,114.28,115.32,113.39,114.42,9287040
2020-06-02,115.12,116.1,114.01,115.5,17276130
2020-06-03,115.57,119.35,115.38,118.48,23107850
2020-06-04,118.5,119.57,115.83,118.4,12721470
2020-06-05,118.75,118.95,117.3,118.28,8445120
2020-06-08,118.56,119.17,116.0,116.66,11432790
2020-06-09,116.8,117.39,114.51,115.05,9956070
2020-06-10,115.39,116.5,115.1,115.42,7346880
2020-06-11,115.18,116.46,114.06,116.05,8320100
2020-06-15,114.88,116.44,111.38,116.24,11594730
2020-06-16,116.57,117.59,116.13,116.13,9804110
2020-06-17,116.4,117.26,115.0,115.0,11358150
2020-06-18,115.58,116.55,114.94,115.16,9501850
2020-06-19,116.18,116.5,115.1,115.67,13055000
2020-06-22,115.95,116.45,114.66,116.0,7624850
2020-06-23,116.42,116.42,115.02,115.4,8021190
2020-06-25,115.0,115.6,113.6,114.87,13341950
2020-06-26,115.06,115.39,111.47,113.42,9954100
2020-06-29,113.01,114.2,112.24,113.4,6816030
2020-06-30,113.77,114.34,112.74,113.25,8158920
2020-07-02,113.8,116.33,113.48,116.07,12169920
2020-07-03,116.33,116.4,115.56,116.14,3152250
2020-07-06,116.85,120.0,116.4,118.99,19538970
2020-07-07,120.0,123.5,118.59,122.51,23113700
2020-07-08,122.79,123.69,121.7,122.48,8806680
2020-07-09,122.65,124.95,122.37,124.01,11655700
2020-07-10,123.66,126.8,123.09,126.45,15154320
2020-07-13,126.8,127.86,121.81,124.04,11805000
2020-07-14,123.52,124.98,121.32,124.92,9336530
2020-07-15,125.29,125.83,123.78,125.69,10243660
2020-07-16,124.81,126.7,124.33,125.34,9091530
2020-07-17,125.0,125.8,124.01,125.37,4235370
2020-07-20,125.22,126.3,124.27,125.92,4483660
2020-07-21,126.18,127.3,124.3,124.61,11036530
2020-07-22,124.8,126.63,124.37,126.38,5362560
2020-07-23,126.63,127.15,124.7,125.46,5058100
2020-07-24,125.65,128.33,125.17,128.2,7869710
2020-07-27,127.91,132.24,127.5,132.0,11536640
2020-07-28,132.07,133.99,130.96,131.76,8780800
2020-07-29,131.8,134.01,131.6,133.99,5254200
2020-07-30,133.99,134.2,128.63,131.76,6995960
2020-07-31,132.0,133.5,131.14,133.25,7293720
2020-08-03,133.53,139.77,133.53,138.86,21218900
2020-08-04,139.36,140.79,137.27,140.55,16592550
2020-08-05,140.98,146.94,140.14,145.35,15251710
2020-08-06,145.03,148.12,144.2,147.1,14733720
2020-08-07,146.4,146.49,142.56,143.24,17188640
2020-08-10,142.5,143.65,139.52,140.77,12468540
2020-08-11,140.48,144.9,140.48,143.14,12426630
2020-08-12,143.15,144.97,142.0,144.65,8025090
2020-08-13,144.76,147.5,143.76,146.06,11884080
2020-08-14,146.06,146.7,142.66,143.75,10799960
2020-08-17,144.0,145.95,141.7,143.96,12050830
2020-08-18,143.88,145.23,143.05,143.57,6673840
2020-08-19,143.63,145.1,142.61,144.34,6176810
2020-08-20,143.42,145.1,143.09,144.35,8058350
2020-08-21,146.0,146.9,142.02,146.18,12934090
2020-08-24,147.0,148.8,144.5,145.72,9898460
2020-08-25,145.8,146.4,143.05,143.72,7191980
2020-08-26,144.08,144.35,142.36,143.52,6587250
2020-08-27,143.65,143.9,140.67,141.6,6550850
2020-08-28,141.95,141.95,138.15,139.38,7027530
2020-08-31,140.0,140.69,135.62,137.87,16123480
2020-09-01,138.01,138.89,135.2,137.5,11053020
2020-09-02,138.08,139.19,136.58,137.05,11742450
2020-09-03,137.0,138.5,135.31,136.5,12736870
2020-09-04,136.0,137.08,129.0,135.08,9166960
2020-09-07,134.09,137.79,133.58,136.77,7256250
2020-09-08,137.15,137.86,134.55,136.54,8023090
2020-09-09,136.15,137.07,135.05,136.86,4033120
2020-09-10,136.77,140.54,136.28,139.15,7796580
2020-09-11,139.31,139.85,137.85,138.39,4389300
2020-09-14,139.21,139.66,137.01,137.79,10384740
2020-09-15,138.02,140.27,137.51,139.84,8049980
2020-09-16,140.0,145.9,139.8,145.57,19164010
2020-09-17,144.83,149.42,144.23,148.68,19473170
2020-09-18,149.51,150.0,145.5,146.26,14489190
2020-09-21,146.49,146.49,140.41,142.24,11090150
2020-09-22,140.8,148.7,140.8,144.57,16457850
2020-09-23,145.0,147.15,143.26,143.9,12054010
2020-09-24,144.17,145.85,141.35,145.3,11422540
2020-09-25,145.2,147.98,143.1,144.65,8018410
2020-09-28,145.25,148.12,144.89,147.5,7519120
2020-09-29,147.6,149.33,145.18,148.96,13542760
2020-09-30,148.48,149.88,146.37,146.92,10544350
2020-10-01,147.4,147.9,145.13,146.01,7336750
2020-10-02,145.31,148.3,144.78,148.1,10701150
2020-10-05,148.91,155.92,148.4,154.53,31288150
2020-10-06,154.6,155.68,153.4,154.16,12036240
2020-10-07,154.48,154.48,150.82,151.9,9241320
2020-10-08,152.81,153.34,149.67,150.38,9145850
2020-10-09,150.29,151.28,148.84,149.55,7965320
2020-10-12,149.96,153.1,149.09,151.66,11381280
2020-10-13,151.03,151.97,147.03,148.4,14370640
2020-10-14,149.0,151.45,148.41,149.3,10569640
2020-10-15,149.25,151.9,148.44,150.25,8562860
2020-10-16,150.1,150.1,146.16,146.92,13661170
2020-10-19,147.0,147.63,143.44,144.42,13840520
2020-10-20,144.01,147.88,142.28,146.26,13192640
2020-10-21,146.52,148.6,146.0,146.94,8970510
2020-10-22,146.77,147.15,144.23,145.32,9119440
2020-10-23,145.95,145.97,140.86,142.67,14696070
2020-10-26,141.99,142.26,140.0,140.94,10381270
2020-10-27,140.7,141.6,139.39,141.18,6660480
2020-10-28,140.74,141.09,134.8,138.1,17639960
2020-10-29,139.88,141.2,137.2,140.3,14607520
2020-10-30,139.5,139.66,133.75,134.19,20553630
2020-11-02,133.9,133.93,131.02,133.2,23656990
2020-11-03,133.68,134.99,132.39,132.87,14965750
2020-11-05,134.25,138.11,133.25,137.75,20729620
2020-11-06,136.92,139.6,136.19,137.65,10978870
2020-11-09,139.0,142.24,138.59,141.24,19907630
2020-11-10,141.0,141.24,137.09,138.46,15560460
2020-11-11,139.51,139.7,133.52,135.73,15751920
2020-11-12,134.8,135.92,132.67,134.1,17796340
2020-11-13,134.0,134.9,133.2,134.57,12916800
2020-11-16,136.0,137.25,134.7,136.34,17401220
2020-11-17,136.27,136.5,134.09,136.05,15662670
2020-11-18,136.0,139.29,135.15,137.15,15119410
2020-11-19,137.75,139.98,136.71,138.96,14153420
2020-11-20,139.02,140.2,138.4,139.48,12427160
2020-11-23,139.55,141.84,137.23,138.69,17322700
2020-11-24,139.48,141.61,139.04,141.38,12546910
2020-11-25,141.67,143.54,140.15,142.78,16830990
2020-11-26,143.53,147.68,142.77,146.86,17330920
2020-11-27,146.97,154.12,146.95,153.1,30169090
2020-11-30,152.5,154.87,151.36,152.88,25882790
2020-12-01,153.1,155.35,152.92,154.82,10263100
2020-12-02,155.0,158.5,154.12,158.44,16615690
2020-12-03,158.4,162.8,157.14,157.86,21908810
2020-12-04,158.68,159.41,156.0,157.6,12180750
2020-12-07,157.6,158.49,156.55,157.51,4970280
2020-12-08,157.6,159.77,156.8,159.0,8031100
2020-12-09,159.1,164.39,159.1,162.57,17386680
2020-12-10,163.18,165.6,162.69,164.72,12302650
2020-12-11,165.35,168.43,165.1,167.71,12200790
2020-12-14,169.0,169.0,161.75,163.0,17201370
2020-12-15,162.72,165.76,159.45,165.35,11435980
2020-12-16,165.7,166.86,162.04,163.64,12936480
2020-12-17,163.9,165.47,162.6,163.21,14837390
2020-12-18,163.0,163.19,159.69,160.66,12254150
2020-12-21,159.69,160.67,152.76,158.38,13481910
2020-12-22,157.07,163.3,156.9,161.17,11745480
2020-12-23,161.42,162.86,159.93,162.19,5589630
2020-12-24,161.9,163.48,160.11,160.95,5248930
2020-12-25,161.99,161.99,159.01,160.19,2031320
2020-12-28,161.0,161.36,158.02,159.23,4927990
2020-12-29,159.0,160.06,158.48,159.67,3056060
2020-12-30,159.12,160.3,158.85,159.25,2674490
2021-01-04,159.5,161.81,158.72,159.0,6821940
2021-01-05,159.11,161.58,157.25,161.37,8435050
2021-01-06,161.6,162.9,159.5,160.91,8165100
2021-01-08,161.5,162.97,159.34,160.33,12664410
2021-01-11,160.18,161.19,158.51,159.49,9108000
2021-01-12,159.75,160.0,157.54,158.5,8426400
2021-01-13,158.5,160.49,158.3,159.5,11994290
2021-01-14,159.74,160.96,158.66,159.76,9708700
2021-01-15,159.5,161.84,158.38,159.9,13810560
2021-01-18,160.1,160.88,159.43,160.16,5307980
2021-01-19,160.6,166.99,160.6,166.89,21240210
2021-01-20,167.0,167.82,162.65,164.22,12717530
2021-01-21,164.76,166.0,158.85,159.57,13345300
2021-01-22,158.6,158.9,156.22,158.66,8828840
2021-01-25,159.0,165.37,158.41,162.8,12894900
2021-01-26,162.85,163.59,161.12,162.89,4845760
2021-01-27,163.15,164.68,159.42,160.51,7760340
2021-01-28,159.11,162.43,158.06,160.51,6578880
2021-01-29,160.4,160.58,156.73,157.62,7793990
2021-02-01,158.45,158.5,154.35,157.28,9134070
2021-02-02,157.73,161.0,156.79,158.99,10284860
2021-02-03,159.0,160.6,157.52,158.89,6422820
2021-02-04,159.09,159.56,157.55,158.64,8094960
2021-02-05,158.93,159.45,157.31,158.2,4865440
2021-02-08,158.81,161.95,158.42,161.32,8493440
2021-02-09,161.99,165.2,161.5,164.09,13512700
2021-02-10,165.01,165.55,160.4,160.76,8177760
2021-02-11,161.0,162.3,159.9,160.11,4111240
2021-02-12,160.13,163.62,158.4,163.28,8361150
2021-02-15,163.52,165.49,163.41,165.29,7713900
2021-02-16,165.5,166.7,162.4,162.88,6902400
2021-02-17,162.88,165.0,161.22,164.5,9295010
2021-02-18,164.6,164.95,160.01,160.98,8933080
2021-02-19,160.9,167.15,160.4,165.55,14414750
2021-02-22,165.55,170.13,164.65,169.5,15511450
2021-02-24,169.0,175.7,167.7,173.28,19202890
2021-02-25,172.83,175.25,171.03,172.6,12406840
2021-02-26,171.8,173.83,171.58,173.31,11138610
2021-03-01,174.1,178.48,174.0,177.65,15172550
2021-03-02,177.05,178.33,173.24,174.33,14258260
2021-03-03,174.55,176.59,169.72,170.62,13552500
2021-03-04,170.0,171.9,168.62,169.56,8327430
2021-03-05,170.9,171.39,164.3,167.43,15417600
2021-03-09,166.59,170.59,166.46,168.48,15979920
2021-03-10,168.2,170.14,167.52,169.03,6982570
2021-03-11,169.03,170.8,168.07,169.01,7281650
2021-03-12,169.22,169.66,166.26,167.87,8249390
2021-03-15,168.23,168.93,163.75,167.9,13186440
2021-03-16,168.1,168.18,165.67,166.36,7193910
2021-03-17,166.6,167.5,165.41,167.19,5638280
2021-03-18,167.94,170.82,166.86,167.75,13604770
2021-03-19,168.36,169.54,167.11,168.17,9199960
2021-03-22,168.17,169.8,167.55,168.53,5072360
